Date,Open,High,Low,Close,Adj Close,Volume
2024-06-21,447.3800048828125,450.5799865722656,446.510009765625,449.7799987792969,442.8207702636719,34187100
2024-06-24,449.79998779296875,452.75,446.4100036621094,447.6700134277344,440.7433776855469,15913700
2024-06-25,448.25,451.4200134277344,446.75,450.95001220703125,443.9726257324219,16413400
2024-06-26,449.0,453.6000061035156,448.19000244140625,452.1600036621094,445.1639099121094,16507000
2024-06-27,452.17999267578125,456.1700134277344,451.7699890136719,452.8500061035156,445.84326171875,14806300
2024-06-28,453.07000732421875,455.3800048828125,446.4100036621094,446.95001220703125,440.0345458984375,28362300
2024-07-01,448.6600036621094,457.3699951171875,445.6600036621094,456.7300109863281,449.6632080078125,17662800
2024-07-02,453.20001220703125,459.5899963378906,453.1099853515625,459.2799987792969,452.1737365722656,13979800
2024-07-03,458.19000244140625,461.0199890136719,457.8800048828125,460.7699890136719,453.64068603515625,9932800
2024-07-05,459.6099853515625,468.3500061035156,458.9700012207031,467.55999755859375,460.3255920410156,16000300
2024-07-08,466.54998779296875,467.70001220703125,464.4599914550781,466.239990234375,459.0260009765625,12962300
2024-07-09,467.0,467.3299865722656,458.0,459.5400085449219,452.4297180175781,17207200
2024-07-10,461.2200012207031,466.4599914550781,458.8599853515625,466.25,459.0359191894531,18196100
2024-07-11,462.9800109863281,464.7799987792969,451.54998779296875,454.70001220703125,447.6646423339844,23111200
2024-07-12,454.3299865722656,456.3599853515625,450.6499938964844,453.54998779296875,446.53240966796875,16324300
2024-07-15,453.29998779296875,457.260009765625,451.42999267578125,453.9599914550781,446.9360656738281,14429400
2024-07-16,454.2200012207031,454.29998779296875,446.6600036621094,449.5199890136719,442.5647888183594,17175700
2024-07-17,442.5899963378906,444.8500061035156,439.17999267578125,443.5199890136719,436.6576232910156,21778000
2024-07-18,444.3399963378906,444.6499938964844,434.3999938964844,440.3699951171875,433.55633544921875,20794800
2024-07-19,433.1000061035156,441.1400146484375,432.0,437.1099853515625,430.3467712402344,20940400
2024-07-22,441.7900085449219,444.6000061035156,438.9100036621094,442.94000244140625,436.0865478515625,15808800
2024-07-23,443.8999938964844,448.3900146484375,443.1000061035156,444.8500061035156,437.967041015625,13107100
2024-07-24,440.45001220703125,441.4800109863281,427.5899963378906,428.8999938964844,422.2637939453125,26805800
2024-07-25,428.79998779296875,429.79998779296875,417.510009765625,418.3999938964844,411.9262390136719,29943800
2024-07-26,418.20001220703125,428.9200134277344,417.2699890136719,425.2699890136719,418.6899719238281,23583800
2024-07-29,431.5799865722656,432.1499938964844,424.70001220703125,426.7300109863281,420.1274108886719,15125800
2024-07-30,427.7200012207031,429.04998779296875,417.3599853515625,422.9200134277344,416.3763427734375,32687600
2024-07-31,420.5,421.7799987792969,412.2099914550781,418.3500061035156,411.87701416015625,42891400
2024-08-01,420.7900085449219,427.4599914550781,413.0899963378906,417.1099853515625,410.6562194824219,30296400
2024-08-02,412.489990234375,415.0,404.3399963378906,408.489990234375,402.1695861816406,29437900
2024-08-05,389.1700134277344,401.0400085449219,385.5799865722656,395.1499938964844,389.0360107421875,40709200
2024-08-06,400.0,405.6700134277344,398.5,399.6099853515625,393.427001953125,24946500
2024-08-07,408.6400146484375,410.0799865722656,397.4700012207031,398.42999267578125,392.2652282714844,20650900
2024-08-08,402.44000244140625,405.8599853515625,399.94000244140625,402.69000244140625,396.4593200683594,20203000
2024-08-09,404.0299987792969,408.04998779296875,402.260009765625,406.0199890136719,399.7378234863281,19276700
2024-08-12,407.05999755859375,408.760009765625,404.239990234375,406.80999755859375,400.51556396484375,16762900
2024-08-13,409.5899963378906,414.95001220703125,409.57000732421875,414.010009765625,407.6041564941406,19414300
2024-08-14,414.79998779296875,417.7200012207031,412.45001220703125,416.8599853515625,410.41009521484375,18267000
2024-08-15,419.79998779296875,421.1099853515625,417.6600036621094,421.0299987792969,415.2627258300781,20752100
2024-08-16,420.6000061035156,421.3399963378906,417.29998779296875,418.4700012207031,412.7377624511719,22775600
2024-08-19,418.9599914550781,421.75,416.4599914550781,421.5299987792969,415.755859375,15234000
2024-08-20,421.70001220703125,425.8599853515625,421.6400146484375,424.79998779296875,418.9810791015625,16387600
2024-08-21,424.0799865722656,426.3999938964844,421.7200012207031,424.1400146484375,418.3301086425781,16067300
2024-08-22,424.3599853515625,426.7900085449219,414.6099853515625,415.54998779296875,409.85772705078125,19361900
2024-08-23,416.9800109863281,419.260009765625,412.0899963378906,416.7900085449219,411.0807800292969,18493800
2024-08-26,416.3699951171875,417.2799987792969,411.3399963378906,413.489990234375,407.8259582519531,13152800
2024-08-27,412.8599853515625,414.3599853515625,410.25,413.8399963378906,408.1711730957031,13492900
2024-08-28,414.8800048828125,415.0,407.30999755859375,410.6000061035156,404.9755554199219,14882700
2024-08-29,414.94000244140625,422.04998779296875,410.6000061035156,413.1199951171875,407.4610595703125,17045200
2024-08-30,415.6000061035156,417.489990234375,412.1300048828125,417.1400146484375,411.4259948730469,24308300
2024-09-03,417.9100036621094,419.8800048828125,407.0299987792969,409.44000244140625,403.8314514160156,20313600
2024-09-04,405.9100036621094,411.239990234375,404.3699951171875,408.8999938964844,403.2988586425781,15135800
2024-09-05,407.6199951171875,413.1000061035156,406.1300048828125,408.3900146484375,402.7958068847656,14195500
2024-09-06,409.05999755859375,410.6499938964844,400.79998779296875,401.70001220703125,396.1974792480469,19609500
2024-09-09,407.239990234375,408.6499938964844,402.1499938964844,405.7200012207031,400.16241455078125,15295100
2024-09-10,408.20001220703125,416.3299865722656,407.70001220703125,414.20001220703125,408.5262756347656,19594300
2024-09-11,415.5,423.989990234375,409.5799865722656,423.0400085449219,417.24517822265625,19266900
2024-09-12,423.30999755859375,427.3699951171875,419.75,427.0,421.15093994140625,17395700
2024-09-13,425.8299865722656,431.8299865722656,425.4599914550781,430.5899963378906,424.6917724609375,15874600
2024-09-16,430.6000061035156,433.5299987792969,428.2200012207031,431.3399963378906,425.4314880371094,13834700
2024-09-17,440.2300109863281,441.8500061035156,432.2699890136719,435.1499938964844,429.1892395019531,18874200
2024-09-18,435.0,436.0299987792969,430.4100036621094,430.80999755859375,424.9087219238281,18898000
2024-09-19,441.2300109863281,441.5,436.8999938964844,438.69000244140625,432.6807556152344,21706600
2024-09-20,437.2200012207031,439.239990234375,434.2200012207031,435.2699890136719,429.3076171875,55167100
2024-09-23,434.2799987792969,436.4599914550781,430.3900146484375,433.510009765625,427.57177734375,15128900
2024-09-24,433.0,433.3500061035156,426.1000061035156,429.1700134277344,423.29119873046875,17015800
2024-09-25,429.8299865722656,433.1199951171875,428.57000732421875,432.1099853515625,426.1909484863281,13396400
2024-09-26,435.0899963378906,435.29998779296875,429.1300048828125,431.30999755859375,425.4018859863281,14492000
2024-09-27,431.5199890136719,431.8500061035156,427.4700012207031,428.0199890136719,422.1569519042969,14896100
2024-09-30,428.2099914550781,430.4200134277344,425.3699951171875,430.29998779296875,424.4056701660156,16807300
2024-10-01,428.45001220703125,428.4800109863281,418.80999755859375,420.69000244140625,414.9273681640625,19092900
2024-10-02,422.5799865722656,422.82000732421875,416.7099914550781,417.1300048828125,411.4161376953125,16582300
2024-10-03,417.6300048828125,419.54998779296875,414.2900085449219,416.5400085449219,410.834228515625,13686400
2024-10-04,418.239990234375,419.75,414.9700012207031,416.05999755859375,410.3608093261719,19169700
2024-10-07,416.0,417.1099853515625,409.0,409.5400085449219,403.9300842285156,20919800
2024-10-08,410.8999938964844,415.6600036621094,408.1700134277344,414.7099914550781,409.0292663574219,19229300
2024-10-09,415.8599853515625,420.3800048828125,414.29998779296875,417.4599914550781,411.7415771484375,14974300
2024-10-10,415.2300109863281,417.3500061035156,413.1499938964844,415.8399963378906,410.143798828125,13848400
2024-10-11,416.1400146484375,417.1300048828125,413.25,416.32000732421875,410.6172180175781,14144900
2024-10-14,417.7699890136719,424.0400085449219,417.5199890136719,419.1400146484375,413.3985900878906,16653100
2024-10-15,422.17999267578125,422.4800109863281,415.260009765625,418.739990234375,413.0040588378906,18900200
2024-10-16,415.1700134277344,416.3599853515625,410.4800109863281,416.1199951171875,410.4199523925781,15508900
2024-10-17,422.3599853515625,422.5,415.5899963378906,416.7200012207031,411.0117492675781,14820000
2024-10-18,417.1400146484375,419.6499938964844,416.260009765625,418.1600036621094,412.4320373535156,17145300
2024-10-21,416.1199951171875,418.9599914550781,413.75,418.7799987792969,413.04351806640625,14206100
2024-10-22,418.489990234375,430.5799865722656,418.0400085449219,427.510009765625,421.6539611816406,25482200
2024-10-23,430.8599853515625,431.0799865722656,422.5299987792969,424.6000061035156,418.7838439941406,19654400
2024-10-24,425.3299865722656,425.9800109863281,422.3999938964844,424.7300109863281,418.9119873046875,13581600
2024-10-25,426.760009765625,432.5199890136719,426.57000732421875,428.1499938964844,422.2851867675781,16899100
2024-10-28,431.6600036621094,431.94000244140625,426.29998779296875,426.5899963378906,420.7464904785156,14882400
2024-10-29,428.0,433.1700134277344,425.79998779296875,431.95001220703125,426.0331115722656,17644100
2024-10-30,437.44000244140625,438.5,432.1000061035156,432.5299987792969,426.60516357421875,29749100
2024-10-31,415.3599853515625,416.1600036621094,406.29998779296875,406.3500061035156,400.7838134765625,53971000
2024-11-01,409.010009765625,415.5,407.5,410.3699951171875,404.7487487792969,24230400
2024-11-04,409.79998779296875,410.4200134277344,405.57000732421875,408.4599914550781,402.8648376464844,19672300
2024-11-05,408.3699951171875,414.8999938964844,408.0799865722656,411.4599914550781,405.82379150390625,17626000
2024-11-06,412.4200134277344,420.45001220703125,410.5199890136719,420.17999267578125,414.42437744140625,26681800
2024-11-07,421.2799987792969,426.8500061035156,419.8800048828125,425.42999267578125,419.6024169921875,19901800
2024-11-08,425.32000732421875,426.5,421.7799987792969,422.5400085449219,416.75201416015625,16891400
2024-11-11,422.5199890136719,424.80999755859375,416.0,418.010009765625,412.2841491699219,24503300
2024-11-12,418.25,424.44000244140625,417.20001220703125,423.0299987792969,417.23529052734375,19401200
2024-11-13,421.6400146484375,429.3299865722656,418.2099914550781,425.20001220703125,419.3755798339844,21502200
2024-11-14,425.0,428.1700134277344,420.0,426.8900146484375,421.0424499511719,30246900
2024-11-15,419.82000732421875,422.79998779296875,413.6400146484375,415.0,409.3153076171875,28247600
2024-11-18,414.8699951171875,418.3999938964844,412.1000061035156,415.760009765625,410.0649108886719,24727000
2024-11-19,413.1099853515625,417.94000244140625,411.54998779296875,417.7900085449219,412.0671081542969,18133500
2024-11-20,416.8699951171875,417.2900085449219,410.5799865722656,415.489990234375,409.798583984375,19191700
2024-11-21,419.5,419.7799987792969,410.2900085449219,412.8699951171875,408.0295715332031,20780200
2024-11-22,411.3699951171875,417.3999938964844,411.05999755859375,417.0,412.11114501953125,24814600
2024-11-25,418.3800048828125,421.0799865722656,414.8500061035156,418.7900085449219,413.88018798828125,27691100
2024-11-26,419.5899963378906,429.0400085449219,418.8500061035156,427.989990234375,422.97235107421875,23458900
2024-11-27,425.1099853515625,427.2300109863281,422.0199890136719,422.989990234375,418.0309143066406,18332400
2024-11-29,420.0899963378906,424.8800048828125,417.79998779296875,423.4599914550781,418.49542236328125,16271900
2024-12-02,421.57000732421875,433.0,421.30999755859375,430.9800109863281,425.9272766113281,20207200
2024-12-03,429.8399963378906,432.4700012207031,427.739990234375,431.20001220703125,426.1446838378906,18302000
2024-12-04,433.0299987792969,439.6700134277344,432.6300048828125,437.4200134277344,432.2917175292969,26009400
2024-12-05,437.9200134277344,444.6600036621094,436.1700134277344,442.6199951171875,437.4307861328125,21697800
2024-12-06,442.29998779296875,446.1000061035156,441.7699890136719,443.57000732421875,438.36968994140625,18821000
2024-12-09,442.6000061035156,448.3299865722656,440.5,446.0199890136719,440.7909240722656,19144400
2024-12-10,444.3900146484375,449.6199951171875,441.6000061035156,443.3299865722656,438.1324462890625,18469500
2024-12-11,444.04998779296875,450.3500061035156,444.04998779296875,448.989990234375,443.7261047363281,19200200
2024-12-12,449.1099853515625,456.1600036621094,449.1099853515625,449.55999755859375,444.2894287109375,20834800
2024-12-13,448.44000244140625,451.42999267578125,445.5799865722656,447.2699890136719,442.0262451171875,20177800
2024-12-16,447.2699890136719,452.17999267578125,445.2799987792969,451.5899963378906,446.2956237792969,23598800
2024-12-17,451.010009765625,455.2900085449219,449.57000732421875,454.4599914550781,449.1319580078125,22733500
2024-12-18,451.32000732421875,452.6499938964844,437.0199890136719,437.3900146484375,432.2621154785156,24444500
2024-12-19,441.6199951171875,443.17999267578125,436.32000732421875,437.0299987792969,431.90631103515625,22963700
2024-12-20,433.1099853515625,443.739990234375,428.6300048828125,436.6000061035156,431.48138427734375,64263700
2024-12-23,436.739990234375,437.6499938964844,432.8299865722656,435.25,430.1471862792969,19152500
2024-12-24,434.6499938964844,439.6000061035156,434.19000244140625,439.3299865722656,434.1793212890625,7164500
2024-12-26,439.0799865722656,440.94000244140625,436.6300048828125,438.1099853515625,432.9736328125,8194200
2024-12-27,434.6000061035156,435.2200012207031,426.3500061035156,430.5299987792969,425.4825134277344,18117700
2024-12-30,426.05999755859375,427.54998779296875,421.8999938964844,424.8299865722656,419.8493347167969,13158700
2024-12-31,426.1000061035156,426.7300109863281,420.6600036621094,421.5,416.55841064453125,13246500
